353.670000 12.520082 15.230128 28.229095
353.675000 12.648369 15.058745 28.802588
353.680000 12.761143 14.851241 29.365602
353.685000 12.857405 14.608106 29.914585
353.690000 12.936241 14.330225 30.446003
353.695000 12.996834 14.018879 30.956399
353.700000 13.038479 13.675741 31.442449
353.705000 13.060596 13.302856 31.901013
353.710000 13.062742 12.902619 32.329196
353.715000 13.044621 12.477739 32.724390
353.720000 13.006092 12.031199 33.084321
353.725000 12.947171 11.566202 33.407084
353.730000 12.868033 11.086125 33.691170
353.735000 12.769017 10.594453 33.935483
353.740000 12.650613 10.094721 34.139350
353.745000 12.513461 9.590458 34.302515
353.750000 12.358344 9.085126 34.425133
353.755000 12.186168 8.582066 34.507745
353.760000 11.997959 8.084450 34.551250
353.765000 11.794840 7.595241 34.556876
353.770000 11.578019 7.117152 34.526132
353.775000 11.348770 6.652624 34.460772
353.780000 11.108417 6.203807 34.362745
353.785000 10.858318 5.772545 34.234153
353.790000 10.599847 5.360374 34.077205
353.795000 10.334375 4.968526 33.894175
353.800000 10.063263 4.597937 33.687365
353.805000 9.787842 4.249262 33.459064
353.810000 9.509402 3.922892 33.211524
353.815000 9.229186 3.618978 32.946927
353.820000 8.948375 3.337450 32.667369
353.825000 8.668086 3.078047 32.374839
353.830000 8.389363 2.840340 32.071208
353.835000 8.113175 2.623758 31.758219
353.840000 7.840413 2.427611 31.437485
353.845000 7.571886 2.251113 31.110481
353.850000 7.308327 2.093408 30.778553
353.855000 7.050386 1.953584 30.442913
353.860000 6.798638 1.830694 30.104649
353.865000 6.553584 1.723772 29.764731
353.870000 6.315650 1.631847 29.424015
353.875000 6.085197 1.553954 29.083255
353.880000 5.862520 1.489144 28.743106
353.885000 5.647854 1.436494 28.404139
353.890000 5.441380 1.395112 28.066845
353.895000 5.243224 1.364145 27.731641
353.900000 5.053469 1.342780 27.398886
353.905000 4.872153 1.330247 27.068878
353.910000 4.699277 1.325825 26.741868
353.915000 4.534807 1.328839 26.418066
353.920000 4.378680 1.338663 26.097642
353.925000 4.230806 1.354717 25.780735
353.930000 4.091072 1.376469 25.467458
353.935000 3.959347 1.403434 25.157899
353.940000 3.835482 1.435169 24.852128
353.945000 3.719317 1.471277 24.550200
353.950000 3.610680 1.511399 24.252156
353.955000 3.509392 1.555219 23.958025
353.960000 3.415266 1.602455 23.667831
353.965000 3.328113 1.652862 23.381589
353.970000 3.247744 1.706228 23.099309
353.975000 3.173965 1.762372 22.820999
353.980000 3.106588 1.821143 22.546665
353.985000 3.045424 1.882416 22.276310
353.990000 2.990290 1.946093 22.009939
353.995000 2.941007 2.012100 21.747555
354.000000 2.897403 2.080383 21.489164
354.005000 2.859309 2.150911 21.234773
354.010000 2.826566 2.223672 20.984391
354.015000 2.799023 2.298669 20.738031
354.020000 2.776534 2.375925 20.495707
354.025000 2.758965 2.455477 20.257439
354.030000 2.746188 2.537375 20.023248
354.035000 2.738086 2.621683 19.793162
354.040000 2.734550 2.708478 19.567211
354.045000 2.735481 2.797847 19.345433
354.050000 2.740789 2.889890 19.127868
354.055000 2.750394 2.984713 18.914565
354.060000 2.764224 3.082434 18.705576
354.065000 2.782217 3.183179 18.500962
354.070000 2.804322 3.287082 18.300790
354.075000 2.830495 3.394285 18.105134
354.080000 2.860702 3.504934 17.914076
354.085000 2.894920 3.619185 17.727708
354.090000 2.933130 3.737200 17.546130
354.095000 2.975328 3.859143 17.369452
354.100000 3.021513 3.985186 17.197793
354.105000 3.071696 4.115506 17.031287
354.110000 3.125895 4.250282 16.870075
354.115000 3.184136 4.389698 16.714315
354.120000 3.246452 4.533940 16.564176
354.125000 3.312885 4.683199 16.419843
354.130000 3.383484 4.837665 16.281514
354.135000 3.458304 4.997530 16.149407
354.140000 3.537407 5.162986 16.023755
354.145000 3.620862 5.334225 15.904810
354.150000 3.708744 5.511435 15.792845
354.155000 3.801131 5.694804 15.688152
354.160000 3.898111 5.884514 15.591048
354.165000 3.999772 6.080740 15.501870
354.170000 4.106207 6.283651 15.420983
354.175000 4.217516 6.493405 15.348775
354.180000 4.333796 6.710148 15.285662
354.185000 4.455150 6.934015 15.232090
354.190000 4.581682 7.165118 15.188533
354.195000 4.713493 7.403554 15.155495
354.200000 4.850687 7.649393 15.133513
354.205000 4.993363 7.902679 15.123154
354.210000 5.141617 8.163425 15.125022
354.215000 5.295542 8.431607 15.139749
354.220000 5.455222 8.707159 15.168004
354.225000 5.620734 8.989971 15.210487
354.230000 5.792143 9.279877 15.267930
354.235000 5.969505 9.576656 15.341097
354.240000 6.152856 9.880019 15.430778
354.245000 6.342218 10.189605 15.537792
354.250000 6.537592 10.504973 15.662978
354.255000 6.738953 10.825594 15.807194
354.260000 6.946252 11.150841 15.971307
354.265000 7.159408 11.479987 16.156193
354.270000 7.378305 11.812187 16.362722
354.275000 7.602791 12.146479 16.591752
354.280000 7.832669 12.481772 16.844116
354.285000 8.067696 12.816837 17.120609
354.290000 8.307578 13.150306 17.421973
354.295000 8.551963 13.480663 17.748882
354.300000 8.800442 13.806241 18.101920
354.305000 9.052537 14.125222 18.481561
354.310000 9.307704 14.435636 18.888150
354.315000 9.565324 14.735366 19.321875
354.320000 9.824702 15.022155 19.782744
354.325000 10.085064 15.293617 20.270558
354.330000 10.345552 15.547252 20.784886
354.335000 10.605229 15.780466 21.325037
354.340000 10.863072 15.990597 21.890036
354.345000 11.117979 16.174944 22.478601
354.350000 11.368768 16.330804 23.089124
354.355000 11.614183 16.455514 23.719653
354.360000 11.852904 16.546494 24.367881
354.365000 12.083548 16.601299 25.031146
354.370000 12.304687 16.617673 25.706430
354.375000 12.514857 16.593603 26.390373
354.380000 12.712576 16.527377 27.079292
354.385000 12.896355 16.417640 27.769219
354.390000 13.064726 16.263445 28.455935
354.395000 13.216253 16.064300 29.135026
354.400000 13.349560 15.820208 29.801946
354.405000 13.463351 15.531699 30.452082
354.410000 13.556432 15.199850 31.080834
354.415000 13.627733 14.826287 31.683696
354.420000 13.676331 14.413183 32.256335
354.425000 13.701465 13.963230 32.794679
354.430000 13.702556 13.479607 33.294990
354.435000 13.679220 12.965928 33.753940
354.440000 13.631278 12.426177 34.168671
354.445000 13.558761 11.864635 34.536847
354.450000 13.461916 11.285799 34.856690
354.455000 13.341198 10.694296 35.127003
354.460000 13.197272 10.094792 35.347177
354.465000 13.030994 9.491906 35.517181
354.470000 12.843404 8.890128 35.637541
354.475000 12.635703 8.293740 35.709299
354.480000 12.409240 7.706751 35.733970
354.485000 12.165483 7.132840 35.713484
354.490000 11.905999 6.575313 35.650123
354.495000 11.632433 6.037069 35.546453
354.500000 11.346477 5.520586 35.405261
354.505000 11.049854 5.027905 35.229484
354.510000 10.744288 4.560645 35.022147
354.515000 10.431492 4.120006 34.786306
354.520000 10.113139 3.706797 34.524995
354.525000 9.790854 3.321461 34.241180
354.530000 9.466193 2.964108 33.937721
354.535000 9.140637 2.634550 33.617342
354.540000 8.815575 2.332339 33.282606
354.545000 8.492303 2.056804 32.935899
354.550000 8.172014 1.807090 32.579421
354.555000 7.855798 1.582190 32.215179
354.560000 7.544641 1.380981 31.844987
354.565000 7.239421 1.202253 31.470470
354.570000 6.940913 1.044740 31.093071
354.575000 6.649793 0.907139 30.714059
354.580000 6.366638 0.788135 30.334541
354.585000 6.091934 0.686420 29.955474
354.590000 5.826078 0.600704 29.577675
354.595000 5.569389 0.529734 29.201838
354.600000 5.322107 0.472297 28.828545
354.605000 5.084403 0.427235 28.458277
354.610000 4.856386 0.393444 28.091428
354.615000 4.638106 0.369883 27.728313
354.620000 4.429562 0.355573 27.369183
354.625000 4.230706 0.349604 27.014230
354.630000 4.041451 0.351127 26.663597
354.635000 3.861674 0.359361 26.317387
354.640000 3.691220 0.373587 25.975668
354.645000 3.529912 0.393149 25.638479
354.650000 3.377546 0.417449 25.305836
354.655000 3.233904 0.445946 24.977737
354.660000 3.098753 0.478155 24.654163
354.665000 2.971848 0.513641 24.335087
354.670000 2.852936 0.552016 24.020470
354.675000 2.741760 0.592940 23.710267
354.680000 2.638058 0.636113 23.404430
354.685000 2.541570 0.681276 23.102908
354.690000 2.452033 0.728204 22.805646
354.695000 2.369191 0.776709 22.512592
354.700000 2.292789 0.826632 22.223692
354.705000 2.222580 0.877844 21.938894
354.710000 2.158320 0.930242 21.658148
354.715000 2.099776 0.983746 21.381405
354.720000 2.046722 1.038301 21.108619
354.725000 1.998939 1.093871 20.839745
354.730000 1.956219 1.150438 20.574745
354.735000 1.918365 1.208002 20.313579
354.740000 1.885187 1.266579 20.056213
354.745000 1.856508 1.326197 19.802615
354.750000 1.832159 1.386900 19.552756
354.755000 1.811985 1.448743 19.306611
354.760000 1.795839 1.511791 19.064158
354.765000 1.783584 1.576120 18.825378
354.770000 1.775095 1.641816 18.590256
354.775000 1.770259 1.708972 18.358779
354.780000 1.768970 1.777692 18.130940
354.785000 1.771134 1.848085 17.906734
354.790000 1.776667 1.920267 17.686160
354.795000 1.785496 1.994364 17.469222
354.800000 1.797556 2.070505 17.255927
354.805000 1.812793 2.148827 17.046288
354.810000 1.831162 2.229473 16.840320
354.815000 1.852626 2.312591 16.638046
354.820000 1.877160 2.398337 16.439492
354.825000 1.904746 2.486870 16.244691
354.830000 1.935374 2.578357 16.053682
354.835000 1.969045 2.672968 15.866508
354.840000 2.005768 2.770882 15.683223
354.845000 2.045558 2.872282 15.503885
354.850000 2.088441 2.977356 15.328562
354.855000 2.134451 3.086298 15.157328
354.860000 2.183627 3.199309 14.990268
354.865000 2.236020 3.316594 14.827477
354.870000 2.291685 3.438366 14.669060
354.875000 2.350689 3.564842 14.515134
354.880000 2.413102 3.696245 14.365827
354.885000 2.479004 3.832803 14.221282
354.890000 2.548482 3.974750 14.081655
354.895000 2.621631 4.122327 13.947118
354.900000 2.698552 4.275776 13.817860
354.905000 2.779354 4.435347 13.694087
354.910000 2.864152 4.601292 13.576025
354.915000 2.953068 4.773869 13.463920
354.920000 3.046232 4.953335 13.358042
354.925000 3.143779 5.139952 13.258682
354.930000 3.245850 5.333982 13.166160
354.935000 3.352592 5.535686 13.080820
354.940000 3.464159 5.745325 13.003038
354.945000 3.580709 5.963155 12.933220
354.950000 3.702404 6.189426 12.871807
354.955000 3.829411 6.424381 12.819272
354.960000 3.961901 6.668254 12.776129
354.965000 4.100046 6.921263 12.742931
354.970000 4.244022 7.183611 12.720272
354.975000 4.394005 7.455478 12.708792
354.980000 4.550169 7.737020 12.709174
354.985000 4.712689 8.028363 12.722153
354.990000 4.881736 8.329595 12.748511
354.995000 5.057474 8.640762 12.789082
355.000000 5.240063 8.961862 12.844753
355.005000 5.429652 9.292833 12.916462
355.010000 5.626379 9.633548 13.005202
355.015000 5.830367 9.983805 13.112017
355.020000 6.041721 10.343315 13.238003
355.025000 6.260524 10.711692 13.384302
355.030000 6.486835 11.088443 13.552103
355.035000 6.720681 11.472950 13.742631
355.040000 6.962057 11.864464 13.957145
355.045000 7.210917 12.262085 14.196925
355.050000 7.467169 12.664750 14.463263
355.055000 7.730670 13.071220 14.757448
355.060000 8.001218 13.480065 15.080753
355.065000 8.278548 13.889650 15.434409
355.070000 8.562321 14.298123 15.819586
355.075000 8.852121 14.703406 16.237368
355.080000 9.147442 15.103186 16.688720
355.085000 9.447687 15.494908 17.174457
355.090000 9.752156 15.875778 17.695204
355.095000 10.060040 16.242762 18.251360
355.100000 10.370419 16.592599 18.843054
355.105000 10.682250 16.921820 19.470098
355.110000 10.994369 17.226764 20.131944
355.115000 11.305483 17.503623 20.827639
355.120000 11.614177 17.748473 21.555778
355.125000 11.918909 17.957337 22.314469
355.130000 12.218019 18.126240 23.101293
355.135000 12.509733 18.251286 23.913283
355.140000 12.792179 18.328739 24.746904
355.145000 13.063398 18.355111 25.598051
355.150000 13.321364 18.327260 26.462062
355.155000 13.564006 18.242483 27.333743
355.160000 13.789236 18.098620 28.207422
355.165000 13.994975 17.894143 29.077009
355.170000 14.179189 17.628242 29.936084
355.175000 14.339923 17.300900 30.778006
355.180000 14.475336 16.912943 31.596025
355.185000 14.583739 16.466078 32.383424
355.190000 14.663631 15.962902 33.133652
355.195000 14.713732 15.406879 33.840478
355.200000 14.733016 14.802302 34.498126
355.205000 14.720735 14.154215 35.101413
355.210000 14.676441 13.468316 35.645867
355.215000 14.600000 12.750835 36.127826
355.220000 14.491601 12.008396 36.544512
355.225000 14.351754 11.247868 36.894079
355.230000 14.181284 10.476209 37.175631
355.235000 13.981314 9.700310 37.389208
355.240000 13.753246 8.926849 37.535747
355.245000 13.498730 8.162160 37.617013
355.250000 13.219638 7.412113 37.635519
355.255000 12.918020 6.682018 37.594417
355.260000 12.596072 5.976562 37.497387
355.265000 12.256096 5.299752 37.348518
355.270000 11.900457 4.654898 37.152187
355.275000 11.531553 4.044608 36.912946
355.280000 11.151769 3.470806 36.635411
355.285000 10.763457 2.934770 36.324171
355.290000 10.368897 2.437174 35.983702
355.295000 9.970277 1.978146 35.618297
355.300000 9.569672 1.557333 35.232016
355.305000 9.169029 1.173967 34.828639
355.310000 8.770150 0.826928 34.411645
355.315000 8.374690 0.514815 33.984191
355.320000 7.984145 0.235999 33.549110
355.325000 7.599857 -0.011310 33.108912
355.330000 7.223011 -0.229020 32.665799
355.335000 6.854638 -0.419108 32.221671
355.340000 6.495621 -0.583582 31.778155
355.345000 6.146703 -0.724444 31.336622
355.350000 5.808493 -0.843667 30.898211
355.355000 5.481475 -0.943174 30.463852
355.360000 5.166018 -1.024812 30.034291
355.365000 4.862384 -1.090349 29.610113
355.370000 4.570738 -1.141459 29.191761
355.375000 4.291159 -1.179717 28.779559
355.380000 4.023647 -1.206594 28.373730
355.385000 3.768132 -1.223459 27.974408
355.390000 3.524486 -1.231578 27.581661
355.395000 3.292526 -1.232115 27.195497
355.400000 3.072023 -1.226134 26.815879
355.405000 2.862712 -1.214608 26.442732
355.410000 2.664294 -1.198419 26.075956
355.415000 2.476444 -1.178362 25.715428
355.420000 2.298817 -1.155156 25.361011
355.425000 2.131051 -1.129443 25.012559
355.430000 1.972773 -1.101796 24.669920
355.435000 1.823600 -1.072725 24.332938
355.440000 1.683146 -1.042680 24.001459
355.445000 1.551023 -1.012058 23.675329
355.450000 1.426844 -0.981206 23.354400
355.455000 1.310225 -0.950426 23.038527
355.460000 1.200785 -0.919980 22.727570
355.465000 1.098154 -0.890093 22.421396
355.470000 1.001967 -0.860955 22.119878
355.475000 0.911869 -0.832730 21.822894
355.480000 0.827513 -0.805553 21.530329
355.485000 0.748568 -0.779536 21.242075
355.490000 0.674709 -0.754770 20.958029
355.495000 0.605626 -0.731328 20.678094
355.500000 0.541019 -0.709267 20.402177
355.505000 0.480603 -0.688630 20.130192
355.510000 0.424101 -0.669447 19.862057
355.515000 0.371253 -0.651740 19.597693
355.520000 0.321807 -0.635520 19.337028
355.525000 0.275525 -0.620791 19.079991
355.530000 0.232180 -0.607551 18.826515
355.535000 0.191556 -0.595794 18.576537
355.540000 0.153449 -0.585510 18.329997
355.545000 0.117664 -0.576684 18.086837
355.550000 0.084018 -0.569300 17.847002
355.555000 0.052336 -0.563342 17.610438
355.560000 0.022454 -0.558792 17.377095
355.565000 -0.005785 -0.555630 17.146923
355.570000 -0.032528 -0.553839 16.919876
355.575000 -0.057913 -0.553402 16.695907
355.580000 -0.082074 -0.554303 16.474972
355.585000 -0.105134 -0.556526 16.257029
355.590000 -0.127211 -0.560058 16.042037
355.595000 -0.148416 -0.564890 15.829955
355.600000 -0.168856 -0.571011 15.620744
355.605000 -0.188630 -0.578417 15.414367
355.610000 -0.207833 -0.587103 15.210786
355.615000 -0.226555 -0.597069 15.009967
355.620000 -0.244883 -0.608316 14.811874
355.625000 -0.262897 -0.620851 14.616474
355.630000 -0.280677 -0.634683 14.423735
355.635000 -0.298296 -0.649822 14.233624
355.640000 -0.315828 -0.666284 14.046112
355.645000 -0.333341 -0.684088 13.861167
355.650000 -0.350902 -0.703257 13.678763
355.655000 -0.368576 -0.723817 13.498870
355.660000 -0.386425 -0.745798 13.321463
355.665000 -0.404512 -0.769234 13.146515
355.670000 -0.422897 -0.794162 12.974003
355.675000 -0.441638 -0.820624 12.803903
355.680000 -0.460795 -0.848668 12.636192
355.685000 -0.480425 -0.878342 12.470851
355.690000 -0.500586 -0.909703 12.307859
355.695000 -0.521336 -0.942810 12.147199
355.700000 -0.542733 -0.977726 11.988853
355.705000 -0.564835 -1.014521 11.832806
355.710000 -0.587701 -1.053269 11.679046
355.715000 -0.611392 -1.094049 11.527560
355.720000 -0.635967 -1.136945 11.378338
355.725000 -0.661489 -1.182047 11.231374
355.730000 -0.688022 -1.229452 11.086660
355.735000 -0.715632 -1.279261 10.944195
355.740000 -0.744385 -1.331581 10.803977
355.745000 -0.774352 -1.386527 10.666009
355.750000 -0.805603 -1.444221 10.530296
355.755000 -0.838214 -1.504788 10.396845
355.760000 -0.872261 -1.568366 10.265670
355.765000 -0.907824 -1.635096 10.136786
355.770000 -0.944988 -1.705128 10.010212
355.775000 -0.983839 -1.778621 9.885974
355.780000 -1.024467 -1.855742 9.764100
355.785000 -1.066966 -1.936667 9.644625
355.790000 -1.111437 -2.021579 9.527591
355.795000 -1.157981 -2.110674 9.413045
355.800000 -1.206707 -2.204155 9.301040
355.805000 -1.257727 -2.302237 9.191638
355.810000 -1.311158 -2.405144 9.084911
355.815000 -1.367126 -2.513111 8.980938
355.820000 -1.425758 -2.626387 8.879809
355.825000 -1.487189 -2.745230 8.781624
355.830000 -1.551563 -2.869910 8.686497
355.835000 -1.619025 -3.000710 8.594554
355.840000 -1.689732 -3.137926 8.505937
355.845000 -1.763845 -3.281866 8.420803
355.850000 -1.841535 -3.432851 8.339325
355.855000 -1.922978 -3.591215 8.261699
355.860000 -2.008360 -3.757307 8.188139
355.865000 -2.097874 -3.931487 8.118883
355.870000 -2.191723 -4.114129 8.054194
355.875000 -2.290116 -4.305620 7.994364
355.880000 -2.393274 -4.506358 7.939713
355.885000 -2.501426 -4.716753 7.890596
355.890000 -2.614809 -4.937228 7.847402
355.895000 -2.733670 -5.168214 7.810561
355.900000 -2.858265 -5.410148 7.780545
355.905000 -2.988860 -5.663478 7.757873
355.910000 -3.125728 -5.928652 7.743114
355.915000 -3.269154 -6.206123 7.736892
355.920000 -3.419427 -6.496340 7.739891
